0.01 6526 Khaki
0.001 6529 LightSeaGreen
0.005 6534 MediumSeaGreen
0.001 6550 LightSeaGreen
0.005 6550 MediumSeaGreen
0.005 6552 MediumSeaGreen
0.01 6554 Khaki
0.0001 6560 RoyalBlue
0.001 6563 LightSeaGreen
0.0001 6567 RoyalBlue
0.01 6569 Khaki
0.01 6571 Khaki
0.01 6578 Khaki
0.01 6583 Khaki
0.01 6592 Khaki
0.001 6596 LightSeaGreen
0.0001 6600 RoyalBlue
0.0001 6605 RoyalBlue
0.0001 6608 RoyalBlue
0.0001 6611 RoyalBlue
0.005 6617 MediumSeaGreen
0.005 6623 MediumSeaGreen
0.01 6623 Khaki
0.0270 6628 MediumSeaGreen
0.005 6643 MediumSeaGreen
0.0364 6647 MediumSeaGreen
0.005 6648 MediumSeaGreen
0.01 6657 Khaki
0.005 6664 MediumSeaGreen
0.005 6681 MediumSeaGreen
0.01 6682 Khaki
0.0001 6683 RoyalBlue
0.005 6684 MediumSeaGreen
0.0001 6685 RoyalBlue
0.001 6685 LightSeaGreen
0.001 6688 LightSeaGreen
0.0063 6696 LightSeaGreen
0.01 6698 Khaki
0.005 6712 MediumSeaGreen
0.0001 6714 RoyalBlue
0.0001 6719 RoyalBlue
0.001 6733 LightSeaGreen
0.01 6745 Khaki
0.001 6748 LightSeaGreen
0.1447 6750 Tomato
0.005 6763 MediumSeaGreen
0.0001 6764 RoyalBlue
0.005 6769 MediumSeaGreen
0.005 6776 MediumSeaGreen
0.01 6781 Khaki
0.01 6783 Khaki
0.001 6793 LightSeaGreen
0.01 6797 Khaki
0.01 6800 Khaki
0.001 6813 LightSeaGreen
0.005 6817 MediumSeaGreen
0.01 6817 Khaki
0.001 6830 LightSeaGreen
0.01 6838 Khaki
0.001 6842 LightSeaGreen
0.0231 6842 Khaki
0.005 6843 MediumSeaGreen
0.005 6848 MediumSeaGreen
0.0570 6852 Goldenrod
0.001 6859 LightSeaGreen
0.01 6860 Khaki
0.001 6866 LightSeaGreen
0.01 6867 Khaki
0.005 6868 MediumSeaGreen
0.0082 6874 MediumSeaGreen
0.01 6886 Khaki
0.0001 6887 RoyalBlue
0.0001 6893 RoyalBlue
0.005 6895 MediumSeaGreen
0.01 6895 Khaki
0.001 6897 LightSeaGreen
0.0001 6898 RoyalBlue
0.005 6900 MediumSeaGreen
0.0001 6909 RoyalBlue
0.0413 6914 Khaki
0.0001 6921 RoyalBlue
0.001 6927 LightSeaGreen
0.005 6929 MediumSeaGreen
0.005 6932 MediumSeaGreen
0.001 6933 LightSeaGreen
0.01 6934 Khaki
0.0218 6937 MediumSeaGreen
0.001 6941 LightSeaGreen
0.001 6945 LightSeaGreen
0.005 6956 MediumSeaGreen
0.005 6975 MediumSeaGreen
0.01 6976 Khaki
0.001 6981 LightSeaGreen
0.005 6982 MediumSeaGreen
0.005 7003 MediumSeaGreen
0.005 7012 MediumSeaGreen
0.01 7022 Khaki
0.005 7033 MediumSeaGreen
0.005 7045 MediumSeaGreen
0.0119 7051 MediumSeaGreen
0.005 7052 MediumSeaGreen
0.05 7060 Goldenrod
0.01 7065 Khaki
0.005 7070 MediumSeaGreen
0.01 7076 Khaki
0.01 7093 Khaki
0.005 7098 MediumSeaGreen
0.0523 7099 MediumSeaGreen
0.005 7105 MediumSeaGreen
0.005 7106 MediumSeaGreen
0.005 7114 MediumSeaGreen
0.01 7128 Khaki
0.005 7136 MediumSeaGreen
0.0001 7141 RoyalBlue
0.005 7141 MediumSeaGreen
0.01 7141 Khaki
0.0001 7163 RoyalBlue
0.005 7164 MediumSeaGreen
0.01 7167 Khaki
0.001 7168 LightSeaGreen
0.005 7169 MediumSeaGreen
0.0001 7185 RoyalBlue
0.0001 7190 RoyalBlue
0.0001 7196 RoyalBlue
0.01 7200 Khaki
0.001 7230 LightSeaGreen
0.0001 7239 RoyalBlue
0.0001 7251 RoyalBlue
0.01 7253 Khaki
0.0001 7260 RoyalBlue
0.01 7264 Khaki
0.01 7277 Khaki
0.0001 7284 RoyalBlue
0.005 7288 MediumSeaGreen
0.005 7294 MediumSeaGreen
0.005 7301 MediumSeaGreen
0.001 7307 LightSeaGreen
0.1224 7308 Goldenrod
0.005 7311 MediumSeaGreen
0.005 7317 MediumSeaGreen
0.01 7321 Khaki
0.001 7327 LightSeaGreen
0.001 7328 LightSeaGreen
0.001 7336 LightSeaGreen
0.0001 7345 RoyalBlue
0.01 7349 Khaki
0.01 7355 Khaki
0.005 7358 MediumSeaGreen
0.005 7364 MediumSeaGreen
0.2099 7366 Goldenrod
0.01 7378 Khaki
0.001 7379 LightSeaGreen
0.001 7383 LightSeaGreen
0.0001 7385 RoyalBlue
0.001 7386 LightSeaGreen
0.005 7390 MediumSeaGreen
0.0001 7393 RoyalBlue
0.01 7393 Khaki
0.01 7404 Khaki
0.01 7415 Khaki
0.005 7417 MediumSeaGreen
0.005 7436 MediumSeaGreen
0.01 7437 Khaki
0.0001 7441 RoyalBlue
0.0001 7443 RoyalBlue
0.001 7449 LightSeaGreen
0.001 7452 LightSeaGreen
0.01 7453 Khaki
0.01 7455 Khaki
0.005 7456 MediumSeaGreen
0.001 7457 LightSeaGreen
0.01 7461 Khaki
0.0001 7481 RoyalBlue
0.01 7497 Khaki
0.01 7498 Khaki
0.005 7504 MediumSeaGreen
0.005 7510 MediumSeaGreen
0.01 7512 Khaki
0.001 7515 LightSeaGreen
0.01 7515 Khaki
0.01 7519 Khaki
0.001 7536 LightSeaGreen
0.001 7544 LightSeaGreen
0.0001 7547 RoyalBlue
0.0001 7552 RoyalBlue
0.0271 7552 MediumSeaGreen
0.005 7564 MediumSeaGreen
0.005 7565 MediumSeaGreen
0.01 7569 Khaki
0.005 7585 MediumSeaGreen
0.01 7588 Khaki
0.001 7591 LightSeaGreen
0.005 7591 MediumSeaGreen
0.001 7596 LightSeaGreen
0.0001 7597 RoyalBlue
0.005 7600 MediumSeaGreen
0.001 7603 LightSeaGreen
0.01 7617 Khaki
0.1151 7618 Tomato
0.0001 7627 RoyalBlue
0.0001 7628 RoyalBlue
0.0002 7631 Goldenrod
0.005 7634 MediumSeaGreen
0.005 7644 MediumSeaGreen
0.01 7646 Khaki
0.01 7647 Khaki
0.005 7654 MediumSeaGreen
0.01 7662 Khaki
0.0001 7663 RoyalBlue
0.005 7670 MediumSeaGreen
0.005 7674 MediumSeaGreen
0.001 7676 LightSeaGreen
0.01 7695 Khaki
0.0009 7697 Tomato
0.005 7707 MediumSeaGreen
0.005 7711 MediumSeaGreen
0.005 7713 MediumSeaGreen
0.001 7722 LightSeaGreen
0.001 7724 LightSeaGreen
0.01 7733 Khaki
0.005 7736 MediumSeaGreen
0.0001 7737 RoyalBlue
0.01 7740 Khaki
0.01 7743 Khaki
0.01 7744 Khaki
0.01 7744 Khaki
0.0001 7750 RoyalBlue
0.001 7772 LightSeaGreen
0.01 7778 Khaki
0.001 7779 LightSeaGreen
0.01 7783 Khaki
0.01 7784 Khaki
0.0001 7786 RoyalBlue
0.005 7787 MediumSeaGreen
0.005 7789 MediumSeaGreen
0.0198 7789 Khaki
0.01 7792 Khaki
0.0508 7792 Goldenrod
0.005 7795 MediumSeaGreen
0.001 7799 LightSeaGreen
0.005 7815 MediumSeaGreen
0.005 7817 MediumSeaGreen
0.0001 7820 RoyalBlue
0.005 7823 MediumSeaGreen
0.01 7832 Khaki
0.001 7840 LightSeaGreen
0.0001 7848 RoyalBlue
0.005 7850 MediumSeaGreen
0.01 7859 Khaki
0.005 7864 MediumSeaGreen
0.001 7871 LightSeaGreen
0.01 7884 Khaki
0.005 7887 MediumSeaGreen
0.01 7895 Khaki
0.005 7896 MediumSeaGreen
0.001 7909 LightSeaGreen
0.001 7910 LightSeaGreen
0.0001 7921 RoyalBlue
0.01 7930 Khaki
0.0001 7941 RoyalBlue
0.005 7949 MediumSeaGreen
0.001 7953 LightSeaGreen
0.01 7954 Khaki
0.0001 7960 RoyalBlue
0.001 7972 LightSeaGreen
0.0001 7980 RoyalBlue
0.005 7981 MediumSeaGreen
0.005 7987 MediumSeaGreen
0.005 7991 MediumSeaGreen
0.001 7999 LightSeaGreen
0.001 8007 LightSeaGreen
0.01 8033 Khaki
0.001 8039 LightSeaGreen
0.005 8045 MediumSeaGreen
0.001 8046 LightSeaGreen
0.01 8054 Khaki
0.01 8056 Khaki
0.001 8061 LightSeaGreen
0.005 8069 MediumSeaGreen
0.0001 8078 RoyalBlue
0.0001 8095 RoyalBlue
0.0001 8097 RoyalBlue
0.005 8099 MediumSeaGreen
0.005 8102 MediumSeaGreen
0.01 8104 Khaki
0.01 8108 Khaki
0.001 8109 LightSeaGreen
0.005 8111 MediumSeaGreen
0.01 8125 Khaki
0.01 8135 Khaki
0.001 8138 LightSeaGreen
0.01 8142 Khaki
0.01 8148 Khaki
0.005 8149 MediumSeaGreen
0.005 8151 MediumSeaGreen
0.01 8153 Khaki
0.001 8155 LightSeaGreen
0.001 8159 LightSeaGreen
0.001 8163 LightSeaGreen
0.01 8163 Khaki
0.0001 8171 RoyalBlue
0.0001 8176 RoyalBlue
0.01 8180 Khaki
0.001 8195 LightSeaGreen
0.005 8200 MediumSeaGreen
0.005 8209 MediumSeaGreen
0.0001 8210 RoyalBlue
0.005 8211 MediumSeaGreen
0.0001 8213 RoyalBlue
0.01 8226 Khaki
0.0001 8229 RoyalBlue
0.005 8237 MediumSeaGreen
0.005 8240 MediumSeaGreen
0.005 8242 MediumSeaGreen
0.0001 8246 RoyalBlue
0.005 8254 MediumSeaGreen
0.001 8257 LightSeaGreen
0.01 8261 Khaki
0.005 8268 MediumSeaGreen
0.0001 8269 RoyalBlue
0.001 8281 LightSeaGreen
0.0001 8284 RoyalBlue
0.005 8300 MediumSeaGreen
0.01 8304 Khaki
0.005 8308 MediumSeaGreen
0.005 8316 MediumSeaGreen
0.01 8321 Khaki
0.1020 8325 Tomato
0.01 8345 Khaki
0.005 8349 MediumSeaGreen
0.01 8371 Khaki
0.01 8372 Khaki
0.005 8382 MediumSeaGreen
0.01 8386 Khaki
0.01 8391 Khaki
0.01 8392 Khaki
0.005 8393 MediumSeaGreen
0.005 8394 MediumSeaGreen
0.001 8403 LightSeaGreen
0.0001 8409 RoyalBlue
0.001 8409 LightSeaGreen
0.005 8411 MediumSeaGreen
0.001 8442 LightSeaGreen
0.005 8448 MediumSeaGreen
0.001 8450 LightSeaGreen
0.005 8451 MediumSeaGreen
0.005 8452 MediumSeaGreen
0.0001 8455 RoyalBlue
0.01 8455 Khaki
0.0001 8457 RoyalBlue
0.0001 8471 RoyalBlue
0.0001 8471 RoyalBlue
0.005 8471 MediumSeaGreen
0.01 8482 Khaki
0.01 8484 Khaki
0.01 8488 Khaki
0.0001 8490 RoyalBlue
0.001 8492 LightSeaGreen
0.05 8497 Goldenrod
0.001 8503 LightSeaGreen
0.0001 8516 RoyalBlue
0.001 8522 LightSeaGreen
0.001 8528 LightSeaGreen
0.001 8530 LightSeaGreen
0.001 8531 LightSeaGreen
0.01 8532 Khaki
0.01 8534 Khaki
0.005 8541 MediumSeaGreen
0.01 8543 Khaki
0.01 8546 Khaki
0.0001 8548 RoyalBlue
0.01 8549 Khaki
0.001 8557 LightSeaGreen
0.001 8558 LightSeaGreen
0.005 8567 MediumSeaGreen
0.01 8571 Khaki
0.005 8572 MediumSeaGreen
0.01 8574 Khaki
0.01 8574 Khaki
0.01 8583 Khaki
0.0001 8587 RoyalBlue
0.01 8588 Khaki
0.005 8599 MediumSeaGreen
0.0476 8604 Khaki
0.0001 8606 RoyalBlue
0.0001 8607 RoyalBlue
0.0001 8620 RoyalBlue
0.005 8620 MediumSeaGreen
0.0001 8629 RoyalBlue
0.001 8634 LightSeaGreen
0.005 8650 MediumSeaGreen
0.001 8656 LightSeaGreen
0.01 8673 Khaki
0.001 8674 LightSeaGreen
0.01 8674 Khaki
0.0001 8677 RoyalBlue
0.005 8686 MediumSeaGreen
0.01 8701 Khaki
0.005 8710 MediumSeaGreen
0.01 8710 Khaki
0.0136 8742 MediumSeaGreen
0.0682 8749 Khaki
0.005 8759 MediumSeaGreen
0.005 8759 MediumSeaGreen
0.001 8772 LightSeaGreen
0.001 8773 LightSeaGreen
0.005 8776 MediumSeaGreen
0.0001 8781 RoyalBlue
0.01 8786 Khaki
0.01 8802 Khaki
0.0001 8806 RoyalBlue
0.001 8806 LightSeaGreen
0.01 8816 Khaki
0.001 8821 LightSeaGreen
0.0001 8822 RoyalBlue
0.005 8824 MediumSeaGreen
0.0001 8826 RoyalBlue
0.0001 8837 RoyalBlue
0.01 8838 Khaki
0.01 8846 Khaki
0.001 8848 LightSeaGreen
0.001 8854 LightSeaGreen
0.01 8862 Khaki
0.005 8866 MediumSeaGreen
0.0001 8877 RoyalBlue
0.0001 8877 RoyalBlue
0.01 8884 Khaki
0.001 8888 LightSeaGreen
0.0001 8891 RoyalBlue
0.001 8891 LightSeaGreen
0.001 8891 LightSeaGreen
0.0001 8892 RoyalBlue
0.005 8895 MediumSeaGreen
0.005 8898 MediumSeaGreen
0.005 8898 MediumSeaGreen
0.005 8899 MediumSeaGreen
0.01 8902 Khaki
0.01 8907 Khaki
0.0001 8910 RoyalBlue
0.0001 8911 RoyalBlue
0.005 8916 MediumSeaGreen
0.001 8925 LightSeaGreen
0.01 8925 Khaki
0.001 8932 LightSeaGreen
0.001 8940 LightSeaGreen
0.01 8947 Khaki
0.005 8956 MediumSeaGreen
0.001 8961 LightSeaGreen
0.0521 8966 Goldenrod
0.01 8972 Khaki
0.005 8976 MediumSeaGreen
0.0001 8994 RoyalBlue
0.001 8994 LightSeaGreen
0.0144 9010 MediumSeaGreen
0.001 9011 LightSeaGreen
0.0001 9012 RoyalBlue
0.01 9017 Khaki
0.005 9027 MediumSeaGreen
0.0180 9029 MediumSeaGreen
0.0001 9030 RoyalBlue
0.005 9030 MediumSeaGreen
0.005 9031 MediumSeaGreen
0.005 9033 MediumSeaGreen
0.005 9033 MediumSeaGreen
0.0001 9058 RoyalBlue
0.0119 9061 MediumSeaGreen
0.005 9063 MediumSeaGreen
0.0001 9070 RoyalBlue
0.01 9070 Khaki
0.01 9071 Khaki
0.01 9078 Khaki
0.005 9079 MediumSeaGreen
0.001 9080 LightSeaGreen
0.005 9080 MediumSeaGreen
0.005 9090 MediumSeaGreen
0.005 9090 MediumSeaGreen
0.001 9092 LightSeaGreen
0.001 9093 LightSeaGreen
0.001 9095 LightSeaGreen
0.01 9099 Khaki
0.0001 9101 RoyalBlue
0.01 9105 Khaki
0.01 9128 Khaki
0.0001 9136 RoyalBlue
0.005 9140 MediumSeaGreen
0.001 9141 LightSeaGreen
0.0001 9158 RoyalBlue
0.005 9162 MediumSeaGreen
0.001 9178 LightSeaGreen
0.01 9185 Khaki
0.0001 9195 RoyalBlue
0.0001 9200 RoyalBlue
0.0001 9208 RoyalBlue
0.01 9216 Khaki
0.005 9225 MediumSeaGreen
0.001 9227 LightSeaGreen
0.005 9227 MediumSeaGreen
0.01 9227 Khaki
0.01 9230 Khaki
0.01 9233 Khaki
0.005 9239 MediumSeaGreen
0.001 9244 LightSeaGreen
0.005 9258 MediumSeaGreen
0.005 9258 MediumSeaGreen
0.001 9268 LightSeaGreen
0.005 9279 MediumSeaGreen
0.01 9279 Khaki
0.01 9284 Khaki
0.01 9286 Khaki
0.005 9289 MediumSeaGreen
0.0001 9317 RoyalBlue
0.01 9317 Khaki
0.005 9318 MediumSeaGreen
0.001 9321 LightSeaGreen
0.005 9321 MediumSeaGreen
0.001 9323 LightSeaGreen
0.01 9323 Khaki
0.01 9325 Khaki
0.005 9326 MediumSeaGreen
0.001 9334 LightSeaGreen
0.001 9335 LightSeaGreen
0.005 9336 MediumSeaGreen
0.01 9343 Khaki
0.005 9358 MediumSeaGreen
0.001 9360 LightSeaGreen
0.005 9391 MediumSeaGreen
0.001 9392 LightSeaGreen
0.01 9400 Khaki
0.005 9401 MediumSeaGreen
0.0001 9420 RoyalBlue
0.005 9428 MediumSeaGreen
0.01 9428 Khaki
0.005 9443 MediumSeaGreen
0.01 9443 Khaki
0.01 9456 Khaki
0.001 9458 LightSeaGreen
0.005 9466 MediumSeaGreen
0.01 9466 Khaki
0.005 9467 MediumSeaGreen
0.001 9476 LightSeaGreen
0.001 9487 LightSeaGreen
0.001 9488 LightSeaGreen
0.005 9492 MediumSeaGreen
0.001 9493 LightSeaGreen
0.0001 9494 RoyalBlue
0.005 9510 MediumSeaGreen
0.001 9514 LightSeaGreen
0.001 9514 LightSeaGreen
0.0001 9521 RoyalBlue
0.01 9523 Khaki
0.0009 9524 Tomato
0.01 9525 Khaki
0.001 9532 LightSeaGreen
0.001 9533 LightSeaGreen
0.01 9536 Khaki
0.0001 9546 RoyalBlue
0.001 9546 LightSeaGreen
0.005 9554 MediumSeaGreen
0.01 9559 Khaki
0.001 9561 LightSeaGreen
0.005 9564 MediumSeaGreen
0.0001 9565 RoyalBlue
0.0001 9571 RoyalBlue
0.001 9580 LightSeaGreen
0.005 9586 MediumSeaGreen
0.01 9588 Khaki
0.01 9606 Khaki
0.005 9621 MediumSeaGreen
0.0019 9625 LightSeaGreen
0.001 9628 LightSeaGreen
0.005 9632 MediumSeaGreen
0.01 9638 Khaki
0.001 9656 LightSeaGreen
0.001 9659 LightSeaGreen
0.001 9665 LightSeaGreen
0.001 9668 LightSeaGreen
0.005 9670 MediumSeaGreen
0.01 9673 Khaki
0.005 9674 MediumSeaGreen
0.01 9690 Khaki
0.005 9695 MediumSeaGreen
0.01 9695 Khaki
0.0001 9701 RoyalBlue
0.001 9705 LightSeaGreen
0.001 9732 LightSeaGreen
0.0001 9733 RoyalBlue
0.0001 9739 RoyalBlue
0.001 9743 LightSeaGreen
0.0279 9743 Khaki
0.0001 9753 RoyalBlue
0.005 9754 MediumSeaGreen
0.001 9756 LightSeaGreen
0.0001 9761 RoyalBlue
0.01 9765 Khaki
0.0001 9769 RoyalBlue
0.001 9770 LightSeaGreen
0.005 9774 MediumSeaGreen
0.01 9776 Khaki
0.0001 9783 RoyalBlue
0.01 9807 Khaki
0.001 9813 LightSeaGreen
0.001 9818 LightSeaGreen
0.001 9818 LightSeaGreen
0.01 9828 Khaki
0.005 9837 MediumSeaGreen
0.0001 9849 RoyalBlue
0.01 9861 Khaki
0.01 9862 Khaki
0.0001 9865 RoyalBlue
0.01 9865 Khaki
0.01 9867 Khaki
0.01 9869 Khaki
0.0001 9871 RoyalBlue
0.001 9872 LightSeaGreen
0.001 9877 LightSeaGreen
0.005 9879 MediumSeaGreen
0.0001 9880 RoyalBlue
0.01 9882 Khaki
0.001 9885 LightSeaGreen
0.001 9887 LightSeaGreen
0.001 9899 LightSeaGreen
0.001 9911 LightSeaGreen
0.01 9911 Khaki
0.001 9926 LightSeaGreen
0.01 9929 Khaki
0.005 9944 MediumSeaGreen
0.01 9950 Khaki
0.0001 9951 RoyalBlue
0.001 9951 LightSeaGreen
0.01 9967 Khaki
0.005 9975 MediumSeaGreen
0.01 9977 Khaki
0.005 9982 MediumSeaGreen
0.0001 9989 RoyalBlue
0.01 9996 Khaki
0.01 10002 Khaki
0.0001 10003 RoyalBlue
0.0001 10007 RoyalBlue
0.0001 10020 RoyalBlue
0.001 10022 LightSeaGreen
0.01 10023 Khaki
0.005 10028 MediumSeaGreen
0.0001 10037 RoyalBlue
0.0001 10039 RoyalBlue
0.01 10045 Khaki
0.0145 10048 MediumSeaGreen
0.001 10050 LightSeaGreen
0.0001 10064 RoyalBlue
0.01 10069 Khaki
0.001 10073 LightSeaGreen
0.005 10079 MediumSeaGreen
0.005 10080 MediumSeaGreen
0.001 10082 LightSeaGreen
0.005 10087 MediumSeaGreen
0.0001 10090 RoyalBlue
0.0234 10100 Khaki
0.005 10110 MediumSeaGreen
0.01 10116 Khaki
0.0112 10117 Khaki
0.01 10120 Khaki
0.0001 10121 RoyalBlue
0.001 10123 LightSeaGreen
0.005 10124 MediumSeaGreen
0.0001 10125 RoyalBlue
0.0001 10129 RoyalBlue
0.01 10136 Khaki
0.001 10138 LightSeaGreen
0.001 10142 LightSeaGreen
0.005 10142 MediumSeaGreen
0.01 10143 Khaki
0.001 10164 LightSeaGreen
0.001 10167 LightSeaGreen
0.01 10170 Khaki
0.001 10194 LightSeaGreen
0.005 10201 MediumSeaGreen
0.001 10210 LightSeaGreen
0.005 10213 MediumSeaGreen
0.01 10213 Khaki
0.001 10224 LightSeaGreen
0.0001 10234 RoyalBlue
0.005 10234 MediumSeaGreen
0.001 10235 LightSeaGreen
0.0001 10247 RoyalBlue
0.0001 10248 RoyalBlue
0.001 10251 LightSeaGreen
0.001 10256 LightSeaGreen
0.01 10257 Khaki
0.001 10271 LightSeaGreen
0.005 10286 MediumSeaGreen
0.01 10300 Khaki
0.005 10302 MediumSeaGreen
0.005 10305 MediumSeaGreen
0.005 10317 MediumSeaGreen
0.001 10320 LightSeaGreen
0.005 10324 MediumSeaGreen
0.005 10326 MediumSeaGreen
0.01 10336 Khaki
0.01 10341 Khaki
0.005 10343 MediumSeaGreen
0.005 10347 MediumSeaGreen
0.001 10365 LightSeaGreen
0.001 10369 LightSeaGreen
0.001 10371 LightSeaGreen
0.0001 10372 RoyalBlue
0.01 10387 Khaki
0.001 10400 LightSeaGreen
0.005 10405 MediumSeaGreen
0.005 10407 MediumSeaGreen
0.001 10408 LightSeaGreen
0.001 10410 LightSeaGreen
0.01 10412 Khaki
0.0001 10420 RoyalBlue
0.0001 10425 RoyalBlue
0.001 10428 LightSeaGreen
0.001 10434 LightSeaGreen
0.01 10446 Khaki
0.005 10449 MediumSeaGreen
0.01 10449 Khaki
0.001 10454 LightSeaGreen
0.001 10469 LightSeaGreen
0.005 10473 MediumSeaGreen
0.005 10481 MediumSeaGreen
0.0066 10483 MediumSeaGreen
0.001 10496 LightSeaGreen
0.001 10508 LightSeaGreen
0.005 10508 MediumSeaGreen
0.01 10511 Khaki
0.01 10527 Khaki
0.01 10534 Khaki
0.01 10547 Khaki
0.005 10551 MediumSeaGreen
0.001 10560 LightSeaGreen
0.01 10573 Khaki
0.001 10576 LightSeaGreen
0.0001 10582 RoyalBlue
0.005 10583 MediumSeaGreen
0.01 10583 Khaki
0.0001 10584 RoyalBlue
0.001 10585 LightSeaGreen
0.01 10585 Khaki
0.0001 10592 RoyalBlue
0.0001 10610 RoyalBlue
0.001 10613 LightSeaGreen
0.0001 10617 RoyalBlue
0.005 10619 MediumSeaGreen
0.01 10620 Khaki
0.005 10622 MediumSeaGreen
0.0001 10634 RoyalBlue
0.001 10635 LightSeaGreen
0.005 10637 MediumSeaGreen
0.01 10638 Khaki
0.01 10641 Khaki
0.0001 10642 RoyalBlue
0.01 10650 Khaki
0.005 10651 MediumSeaGreen
0.01 10653 Khaki
0.0001 10659 RoyalBlue
0.005 10689 MediumSeaGreen
0.001 10694 LightSeaGreen
0.001 10695 LightSeaGreen
0.001 10695 LightSeaGreen
0.01 10698 Khaki
0.01 10704 Khaki
0.01 10712 Khaki
0.01 10713 Khaki
0.01 10713 Khaki
0.0002 10727 PaleVioletRed
0.005 10731 MediumSeaGreen
0.0001 10736 RoyalBlue
0.005 10742 MediumSeaGreen
0.01 10742 Khaki
0.001 10764 LightSeaGreen
0.0001 10775 RoyalBlue
0.01 10784 Khaki
0.001 10790 LightSeaGreen
0.01 10797 Khaki
0.001 10804 LightSeaGreen
0.005 10808 MediumSeaGreen
0.001 10827 LightSeaGreen
0.001 10830 LightSeaGreen
0.005 10843 MediumSeaGreen
0.001 10846 LightSeaGreen
0.0001 10851 RoyalBlue
0.001 10852 LightSeaGreen
0.0749 10852 Goldenrod
0.0001 10853 RoyalBlue
0.0001 10855 RoyalBlue
0.005 10856 MediumSeaGreen
0.005 10864 MediumSeaGreen
0.005 10869 MediumSeaGreen
0.0009 10875 Tomato
0.001 10888 LightSeaGreen
0.01 10888 Khaki
0.001 10893 LightSeaGreen
0.01 10894 Khaki
0.005 10895 MediumSeaGreen
0.0001 10897 RoyalBlue
0.01 10902 Khaki
0.0001 10912 RoyalBlue
0.005 10918 MediumSeaGreen
0.01 10919 Khaki
0.01 10922 Khaki
0.001 10929 LightSeaGreen
0.005 10929 MediumSeaGreen
0.01 10929 Khaki
0.001 10935 LightSeaGreen
0.0001 10941 RoyalBlue
0.01 10950 Khaki
0.001 10951 LightSeaGreen
0.005 10956 MediumSeaGreen
0.005 10960 MediumSeaGreen
0.001 10966 LightSeaGreen
0.005 10966 MediumSeaGreen
0.0001 10967 RoyalBlue
0.005 10976 MediumSeaGreen
0.001 10986 LightSeaGreen
0.0001 10994 RoyalBlue
0.001 10998 LightSeaGreen
0.001 11004 LightSeaGreen
0.01 11010 Khaki
0.01 11014 Khaki
0.005 11016 MediumSeaGreen
0.01 11023 Khaki
0.0001 11026 RoyalBlue
0.0001 11028 RoyalBlue
0.0001 11028 RoyalBlue
0.005 11043 MediumSeaGreen
0.001 11051 LightSeaGreen
0.005 11051 MediumSeaGreen
0.005 11054 MediumSeaGreen
0.0001 11055 RoyalBlue
0.0001 11071 RoyalBlue
0.005 11073 MediumSeaGreen
0.001 11079 LightSeaGreen
0.001 11080 LightSeaGreen
0.005 11081 MediumSeaGreen
0.005 11082 MediumSeaGreen
0.0001 11083 RoyalBlue
0.001 11084 LightSeaGreen
0.005 11091 MediumSeaGreen
0.005 11093 MediumSeaGreen
0.005 11099 MediumSeaGreen
0.01 11110 Khaki
0.005 11113 MediumSeaGreen
0.001 11126 LightSeaGreen
0.001 11152 LightSeaGreen
0.005 11153 MediumSeaGreen
0.0001 11156 RoyalBlue
0.0001 11171 RoyalBlue
0.005 11177 MediumSeaGreen
0.0001 11190 RoyalBlue
0.005 11190 MediumSeaGreen
0.005 11199 MediumSeaGreen
0.005 11203 MediumSeaGreen
0.005 11215 MediumSeaGreen
0.0001 11221 RoyalBlue
0.005 11224 MediumSeaGreen
0.001 11226 LightSeaGreen
0.005 11233 MediumSeaGreen
0.01 11240 Khaki
0.01 11244 Khaki
0.001 11251 LightSeaGreen
0.005 11261 MediumSeaGreen
0.005 11261 MediumSeaGreen
0.01 11277 Khaki
0.01 11283 Khaki
0.01 11287 Khaki
0.0001 11290 RoyalBlue
0.01 11294 Khaki
0.0001 11303 RoyalBlue
0.001 11303 LightSeaGreen
0.005 11308 MediumSeaGreen
0.01 11315 Khaki
0.0001 11322 RoyalBlue
0.0001 11322 RoyalBlue
0.005 11328 MediumSeaGreen
0.001 11343 LightSeaGreen
0.0001 11345 RoyalBlue
0.005 11351 MediumSeaGreen
0.1583 11352 Goldenrod
0.005 11353 MediumSeaGreen
0.0001 11357 RoyalBlue
0.001 11357 LightSeaGreen
0.0001 11358 RoyalBlue
0.01 11365 Khaki
0.01 11369 Khaki
0.01 11372 Khaki
0.01 11372 Khaki
0.0001 11378 RoyalBlue
0.005 11379 MediumSeaGreen
0.005 11391 MediumSeaGreen
0.0352 11392 Khaki
0.005 11395 MediumSeaGreen
0.0001 11396 RoyalBlue
0.001 11419 LightSeaGreen
0.01 11419 Khaki
0.001 11423 LightSeaGreen
0.001 11426 LightSeaGreen
0.005 11428 MediumSeaGreen
0.001 11435 LightSeaGreen
0.0001 11436 RoyalBlue
0.001 11436 LightSeaGreen
0.001 11443 LightSeaGreen
0.005 11450 MediumSeaGreen
0.01 11452 Khaki
0.01 11452 Khaki
0.0001 11486 RoyalBlue
0.01 11490 Khaki
0.005 11497 MediumSeaGreen
0.0001 11498 RoyalBlue
0.0001 11501 RoyalBlue
0.0001 11509 RoyalBlue
0.0001 11509 RoyalBlue
0.005 11514 MediumSeaGreen
0.005 11515 MediumSeaGreen
0.01 11518 Khaki
0.001 11525 LightSeaGreen
0.001 11525 LightSeaGreen
0.01 11528 Khaki
0.0001 11538 RoyalBlue
0.001 11541 LightSeaGreen
